Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-3.000944,51.129643,3,07/04/2016,5,03:00,4,1,2,0,1
-3.010096,50.88508,3,27/03/2016,1,23:45,6,5,2,0,2
-2.95444,50.840602,3,11/04/2016,2,15:40,1,1,2,0,2
-3.118194,51.025507,3,06/03/2016,1,01:21,4,1,1,0,1
-3.017797,51.131746,1,13/03/2016,1,06:04,1,1,1,0,2
-3.032357,51.043707,3,04/04/2016,2,14:10,1,2,2,0,2
-3.02438,51.002186,3,04/04/2016,2,18:04,1,8,2,0,2
-2.951032,50.940477,3,29/03/2016,3,07:30,1,1,1,0,2
-3.06782,51.012049,3,06/04/2016,4,13:30,1,1,1,0,2
-2.968247,51.133812,3,08/04/2016,6,11:20,1,1,1,0,2
-2.910347,50.89644,3,15/04/2016,6,17:45,1,1,1,0,2
-3.020529,51.12665,3,14/04/2016,5,15:30,1,1,1,0,1
-2.976432,51.219586,3,15/04/2016,6,19:15,1,1,1,0,1
-3.159191,51.026133,3,10/04/2016,1,18:50,1,2,2,0,2
-2.989243,51.126434,3,19/04/2016,3,09:00,1,1,1,0,1
-3.067696,51.012266,3,08/04/2016,6,18:49,1,1,1,0,2
-3.054001,51.118035,2,15/04/2016,6,17:15,1,2,2,0,2
-3.058917,51.144933,1,27/03/2016,1,18:31,1,2,2,0,2
-3.039085,51.13012,3,21/04/2016,5,15:30,1,1,1,0,2
-2.988022,51.162989,3,22/04/2016,6,14:45,1,2,2,0,2
-3.293218,50.972828,3,15/04/2016,6,19:00,1,2,2,0,2
-3.107084,51.026647,2,17/04/2016,1,16:37,1,1,1,0,1
-3.01084,51.125979,3,15/04/2016,6,17:16,1,2,2,0,1
-2.973898,51.223681,3,26/03/2016,7,01:42,4,1,1,0,1
-3.101077,51.032513,3,20/04/2016,4,20:00,4,1,1,0,1
-2.995229,51.131697,3,22/04/2016,6,14:37,1,1,1,0,1
-2.994523,51.195946,1,24/04/2016,1,05:58,1,9,1,0,2
-3.144146,51.034797,3,22/04/2016,6,15:40,1,2,2,0,2
-3.330375,51.037933,3,03/04/2016,1,10:55,1,1,1,0,2
-3.188372,50.98619,3,22/04/2016,6,12:30,1,2,2,0,2
-2.894067,50.879408,3,25/04/2016,2,16:55,1,1,1,0,2
-2.998241,51.177264,3,01/05/2016,1,13:00,1,2,2,0,2
-3.115172,50.941723,3,15/03/2016,3,07:55,1,1,1,0,2
-3.090717,51.027979,3,12/04/2016,3,12:20,1,1,1,0,1
-3.455676,51.194642,3,19/04/2016,3,13:20,1,1,1,0,2
-2.948747,51.154475,3,29/04/2016,6,17:45,1,1,1,0,2
-3.197902,51.06523,2,31/03/2016,5,05:24,6,4,4,0,2
-2.874157,51.140515,3,29/04/2016,6,19:35,1,1,1,0,2
-3.675063,51.211086,3,03/05/2016,3,16:35,1,1,1,0,2
-2.96809,51.133832,3,21/04/2016,5,12:30,1,1,1,0,2
-3.205291,50.98206,3,12/03/2016,7,08:00,1,1,1,0,2
-2.990304,51.133942,3,12/05/2016,5,11:30,1,1,1,0,1
-3.1915,51.054917,1,27/04/2016,4,06:55,1,1,1,0,2
-3.096739,51.014892,2,29/04/2016,6,17:20,1,1,1,0,1
-3.103456,51.024568,3,30/04/2016,7,12:00,1,1,1,0,1
-3.022994,50.913169,3,15/05/2016,1,16:45,1,1,1,0,2
-2.871633,51.022346,3,20/05/2016,6,09:40,1,1,1,0,2
-3.010145,50.885385,3,06/05/2016,6,18:50,1,1,1,0,2
-2.970682,51.164726,3,21/04/2016,5,13:36,1,1,1,0,2
-3.109691,51.035489,3,15/05/2016,1,15:26,1,1,1,0,1
-2.831142,50.953847,2,16/02/2016,3,07:07,1,1,1,0,2
-3.206322,51.087175,3,08/05/2016,1,16:17,1,1,1,0,2
-3.271885,51.168709,2,14/05/2016,7,16:44,1,1,1,0,2
-2.937301,51.195078,3,10/05/2016,3,07:00,1,7,2,0,2
-3.000535,51.102103,3,12/05/2016,5,07:44,1,1,1,0,2
-3.213352,50.965034,3,15/04/2016,6,13:15,1,2,2,0,2
-2.963019,50.867528,3,26/04/2016,3,11:00,1,1,1,0,1
-2.862888,50.931378,1,25/04/2016,2,07:42,1,9,1,0,2
-2.974966,51.222044,3,23/04/2016,7,12:50,1,1,1,0,1
-3.052241,50.957964,3,25/05/2016,4,13:20,1,1,1,0,2
-2.910267,50.926603,3,11/03/2016,6,07:40,1,1,1,0,2
-2.997554,51.236871,3,13/05/2016,6,20:35,4,1,1,0,1
-2.829904,50.887525,3,29/03/2016,3,10:05,1,1,1,0,2
-3.134035,51.08682,3,13/05/2016,6,12:22,1,1,1,0,2
-3.112601,51.049805,3,07/05/2016,7,10:40,1,1,2,0,2
-2.888081,50.933158,3,10/05/2016,3,13:40,1,2,2,0,2
-2.943604,51.155416,3,15/05/2016,1,15:34,1,1,1,0,2
-3.058347,51.022395,3,09/05/2016,2,08:20,1,1,1,0,2
-2.976348,51.219659,3,29/04/2016,6,17:45,1,1,1,0,1
-3.008261,51.127638,3,28/05/2016,7,13:15,1,1,1,0,1
-2.994162,51.131904,3,29/05/2016,1,13:23,1,1,1,0,1
-3.237532,50.975176,3,16/05/2016,2,18:10,1,1,1,0,1
-3.118631,51.01169,2,19/05/2016,5,08:37,1,1,1,0,1
-3.30017,51.121115,3,05/05/2016,5,13:35,1,1,1,0,2
-2.992276,51.133296,3,23/05/2016,2,11:50,1,1,1,0,1
-3.115187,50.94175,2,09/05/2016,2,09:45,1,1,1,0,2
-2.963918,51.227873,3,21/05/2016,7,14:55,1,1,1,0,2
-3.497477,51.141956,3,17/05/2016,3,11:30,1,2,2,0,2
-3.113053,51.012697,3,20/05/2016,6,20:59,4,2,2,0,1
-2.98931,51.164345,3,25/05/2016,4,12:00,1,9,1,0,2
-3.035215,51.058627,3,25/05/2016,4,19:03,1,1,1,0,2
-3.150995,51.003255,3,21/05/2016,7,17:40,1,2,2,0,2
-3.01335,51.138142,3,27/05/2016,6,19:10,1,1,1,0,2
-3.090275,51.020708,3,09/06/2016,5,11:30,1,1,1,0,1
-3.02105,51.060784,3,30/05/2016,2,23:35,6,1,1,0,2
-2.976932,51.229006,3,30/05/2016,2,10:05,1,1,1,0,1
-2.96541,51.227294,3,31/05/2016,3,17:50,1,1,1,0,1
-2.949056,50.893776,1,15/05/2016,1,16:51,1,1,1,0,2
-3.480353,51.199179,3,26/05/2016,5,15:40,1,1,1,0,1
-3.102069,51.020229,3,27/05/2016,6,23:32,4,1,1,0,1
-3.126047,50.980036,3,13/06/2016,2,10:00,1,1,2,0,2
-3.316636,51.15798,3,13/06/2016,2,10:00,1,1,2,0,2
-3.136825,51.01013,3,26/05/2016,5,08:21,1,1,1,0,1
-3.022233,50.862834,3,21/05/2016,7,10:11,1,7,2,0,2
-2.926269,51.232988,2,29/06/2016,4,03:09,6,1,1,0,2
-3.027402,51.047986,3,03/06/2016,6,17:40,1,1,1,0,2
-2.973549,51.221409,3,14/06/2016,3,17:20,1,1,1,0,1
-3.134025,51.086973,3,11/05/2016,4,15:00,1,1,1,0,2
-3.071351,51.024255,3,16/06/2016,5,15:10,1,1,1,0,1
-3.191651,51.055249,3,24/03/2016,5,23:30,7,2,2,0,2
-3.10997,51.021521,3,08/06/2016,4,09:10,1,1,1,0,1
-3.542001,51.037823,3,06/06/2016,2,16:45,1,1,1,0,2
-2.987743,51.125808,3,09/06/2016,5,07:30,1,1,1,0,1
-3.039198,51.117359,3,13/06/2016,2,17:59,1,2,2,0,2
-2.997132,51.129118,3,14/06/2016,3,18:15,1,1,1,0,1
-2.943957,51.22594,2,28/03/2016,2,19:00,1,1,2,0,2
-3.130863,51.015817,3,18/06/2016,7,22:30,4,1,1,0,1
-2.893251,51.09513,3,21/04/2016,5,15:10,1,1,1,0,2
-3.101658,50.989019,3,19/06/2016,1,13:27,1,1,1,0,2
-2.83153,50.856686,3,12/06/2016,1,06:49,1,2,2,0,2
-3.273474,51.087182,3,19/06/2016,1,12:00,1,2,2,0,2
-2.954948,50.880814,3,22/06/2016,4,17:05,1,1,1,0,1
-3.067245,51.027377,3,19/06/2016,1,13:30,1,1,2,0,2
-2.957912,50.925511,3,27/05/2016,6,17:07,1,1,1,0,2
-3.151433,51.003089,3,07/05/2016,7,03:00,7,1,1,0,2
-3.475295,51.201258,3,17/05/2016,3,08:45,1,1,1,0,1
-3.189008,50.986013,3,16/06/2016,5,12:11,1,1,1,0,2
-3.359449,51.161304,3,17/06/2016,6,13:21,1,1,1,0,2
-2.959467,50.860669,2,19/06/2016,1,18:55,1,2,2,0,2
-3.226436,50.98113,2,18/06/2016,7,21:32,1,1,1,0,1
-3.550178,51.040062,3,22/06/2016,4,11:46,1,1,1,0,2
-3.108502,51.019718,3,17/06/2016,6,16:25,1,1,1,0,1
-2.994914,51.101054,3,27/06/2016,2,11:50,1,1,1,0,2
-2.856988,51.07792,3,23/05/2016,2,07:25,1,1,1,0,2
-3.031799,51.037857,1,16/06/2016,5,02:08,4,1,1,0,2
-3.19901,51.092646,2,14/06/2016,3,18:20,1,1,1,0,2
-3.049328,50.959492,2,25/05/2016,4,10:08,1,1,1,0,2
-3.109991,51.015208,3,08/07/2016,6,14:05,1,1,1,0,1
-3.152593,51.026306,3,11/06/2016,7,17:30,1,1,2,0,1
-3.087863,51.016324,3,13/07/2016,4,19:06,1,1,1,0,1
-2.993969,51.108939,3,23/06/2016,5,16:08,1,1,1,0,2
-3.083961,51.017736,3,03/07/2016,1,14:45,1,1,1,0,1
-3.501865,51.20091,3,05/07/2016,3,14:15,1,1,1,0,2
-2.944423,51.238903,3,03/07/2016,1,19:54,1,1,1,0,2
-3.007314,51.080804,3,24/06/2016,6,14:40,1,2,2,0,2
-3.176874,51.151647,3,14/06/2016,3,14:50,1,1,1,0,2
-3.082164,51.144396,3,25/06/2016,7,17:00,1,2,1,0,2
-2.98106,51.217704,3,21/07/2016,5,16:50,1,2,2,0,1
-2.95241,51.23722,3,21/07/2016,5,17:25,1,1,1,0,2
-3.195835,51.063659,3,25/06/2016,7,09:17,1,1,1,0,2
-3.180385,50.999347,3,23/07/2016,7,15:00,1,1,1,0,2
-3.09066,51.020695,3,25/07/2016,2,05:55,1,1,1,0,1
-2.939979,50.918229,3,13/07/2016,4,12:30,1,1,1,0,2
-3.147985,50.976576,3,08/07/2016,6,07:20,1,1,1,0,2
-2.894662,51.075021,1,19/07/2016,3,07:34,1,1,1,0,2
-2.935757,50.933955,3,26/07/2016,3,11:08,1,1,1,0,2
-2.995704,51.234108,3,24/07/2016,1,13:15,1,1,2,0,1
-3.131688,51.021034,3,01/07/2016,6,19:05,1,1,1,0,2
-3.248164,50.970629,3,02/07/2016,7,10:56,1,1,1,0,2
-3.064943,51.173186,3,20/07/2016,4,14:00,1,1,1,0,2
-2.96931,51.197506,3,07/06/2016,3,19:15,1,1,1,0,2
-3.589392,51.209125,2,24/07/2016,1,13:10,1,1,2,0,2
-2.952424,51.237867,3,10/07/2016,1,11:02,1,1,1,0,2
-2.95992,50.87232,3,07/01/2016,5,06:50,1,1,1,0,1
-2.849774,50.886465,2,08/07/2016,6,19:48,1,1,1,0,2
-2.992058,51.133127,3,28/07/2016,5,17:30,1,1,1,0,1
-3.005166,51.134508,3,28/07/2016,5,19:45,1,1,1,0,1
-2.979637,51.225539,3,22/06/2016,4,08:54,1,1,1,0,1
-2.937917,51.003838,3,30/06/2016,5,17:00,1,1,1,0,2
-3.115117,50.982245,3,02/07/2016,7,11:45,1,1,1,0,2
-3.208814,51.074892,3,14/07/2016,5,01:35,6,1,1,0,2
-2.982271,51.133273,3,31/07/2016,1,14:35,1,1,1,0,1
-2.940635,51.109938,3,14/07/2016,5,19:15,1,1,1,0,2
-2.908862,50.928223,3,14/07/2016,5,17:11,1,1,1,0,2
-3.010034,51.076563,3,01/08/2016,2,18:35,1,2,2,0,2
-3.005108,51.096956,3,15/07/2016,6,12:10,1,1,1,0,2
-3.373972,51.159605,3,23/07/2016,7,16:48,1,1,1,0,2
-3.204335,50.982007,3,04/08/2016,5,07:15,1,1,1,0,2
-2.912394,51.23102,3,04/08/2016,5,07:20,1,2,2,0,2
-3.229881,50.978863,3,18/07/2016,2,17:30,1,1,1,0,1
-2.997117,51.129092,3,31/05/2016,3,10:09,1,1,1,0,1
-3.151996,51.002805,2,25/07/2016,2,10:35,1,1,1,0,2
-3.090437,51.0355,3,01/08/2016,2,23:00,4,1,1,0,1
-3.240038,50.958027,3,18/07/2016,2,17:00,1,1,1,0,2
-3.034411,51.047546,3,19/07/2016,3,13:10,1,1,1,0,2
-3.062217,51.017639,3,27/07/2016,4,17:38,1,1,1,0,2
-2.976577,51.138428,2,30/07/2016,7,17:00,1,1,1,0,1
-2.885174,50.93443,3,01/08/2016,2,10:50,1,1,1,0,2
-3.224767,50.980491,3,09/08/2016,3,16:15,1,1,1,0,1
-3.48045,51.205788,3,12/08/2016,6,15:20,1,8,1,0,1
-3.035537,50.909165,3,01/08/2016,2,08:20,1,1,1,0,2
-2.956368,50.878635,3,22/07/2016,6,15:50,1,1,1,0,1
-2.951046,50.940459,2,04/08/2016,5,11:20,1,1,1,0,2
-3.416742,51.17253,2,13/08/2016,7,15:58,1,1,1,0,2
-3.491075,51.202325,3,24/07/2016,1,02:31,4,1,1,0,1
-2.951345,50.941167,3,01/08/2016,2,18:25,1,2,2,0,2
-3.230037,50.978861,3,25/07/2016,2,06:50,1,1,1,0,1
-3.58883,51.090372,3,01/07/2016,6,08:25,1,1,1,0,2
-3.030258,50.911001,3,25/07/2016,2,17:34,1,1,1,0,2
-3.012771,51.137167,3,17/08/2016,4,09:45,1,1,1,0,2
-2.936079,51.172913,3,16/08/2016,3,19:30,1,1,1,0,2
-2.998878,51.237795,3,26/07/2016,3,13:58,1,1,1,0,1
-3.250568,51.02511,3,27/07/2016,4,13:50,1,1,1,0,2
-2.958134,50.847604,3,08/08/2016,2,17:48,1,1,1,0,2
-3.125313,50.979144,3,08/08/2016,2,14:46,1,1,1,0,2
-3.050027,51.139348,3,29/07/2016,6,12:58,1,1,1,0,2
-3.090273,51.027911,3,17/08/2016,4,17:28,1,1,1,0,1
-3.468796,51.197643,3,11/08/2016,5,10:45,1,1,1,0,1
-2.987108,51.162377,3,10/08/2016,4,13:00,1,1,1,0,2
-2.999472,51.136886,3,27/07/2016,4,11:30,1,1,1,0,1
-3.107447,51.106472,3,03/08/2016,4,15:59,1,1,1,0,2
-2.978882,51.125756,3,26/07/2016,3,19:32,1,1,1,0,1
-3.036033,51.031345,3,21/08/2016,1,14:30,1,1,1,0,2
-3.093393,51.027172,3,23/05/2016,2,09:20,1,9,1,0,1
-2.999162,51.235059,3,24/08/2016,4,14:45,1,1,1,0,1
-3.084586,51.015824,3,25/08/2016,5,11:22,1,1,1,0,1
-3.191556,51.05489,3,21/08/2016,1,13:06,1,1,1,0,2
-3.195171,50.985186,3,19/08/2016,6,14:15,1,2,2,0,2
-2.843314,51.033992,3,30/07/2016,7,15:30,1,1,1,0,2
-3.47076,51.20091,3,31/07/2016,1,17:44,1,1,1,0,1
-3.001648,51.125842,3,30/07/2016,7,09:27,1,1,1,0,1
-2.882377,50.939317,3,31/07/2016,1,16:30,1,1,1,0,2
-3.274216,50.966508,2,20/07/2016,4,18:15,1,1,1,0,2
-2.992909,51.102123,3,31/07/2016,1,16:25,1,1,1,0,2
-3.516411,51.146946,3,13/03/2016,1,09:50,1,1,1,0,2
-3.16189,51.027446,3,01/08/2016,2,13:50,1,2,2,0,2
-3.226123,50.976834,3,04/07/2016,2,16:50,1,1,1,0,1
-3.087907,51.016378,3,19/08/2016,6,19:10,1,1,1,0,1
-3.033412,50.910209,3,31/07/2016,1,11:08,1,1,1,0,2
-3.098354,50.940174,3,16/08/2016,3,07:30,1,1,1,0,2
-3.002688,51.09204,1,30/08/2016,3,18:25,1,1,1,0,2
-3.479352,51.205487,3,21/07/2016,5,15:59,1,9,1,0,1
-3.187432,51.057657,3,20/05/2016,6,19:10,1,2,1,0,2
-3.095366,51.032252,3,14/06/2016,3,07:02,1,1,2,0,1
-2.911546,51.224354,3,26/07/2016,3,20:15,1,9,1,0,2
-2.845955,51.137477,3,25/08/2016,5,15:00,1,1,1,0,2
-3.024338,51.002195,2,24/08/2016,4,06:45,1,1,2,0,2
-3.098282,50.940157,3,23/08/2016,3,12:12,1,1,1,0,2
-2.962434,51.159426,3,10/08/2016,4,16:15,1,2,2,0,2
-2.887003,50.934075,3,07/08/2016,1,14:50,1,1,1,0,2
-2.994951,51.132077,3,10/09/2016,7,13:20,1,9,1,0,1
-3.083848,51.017782,2,07/08/2016,1,15:19,1,1,1,0,1
-3.098297,50.940192,3,18/08/2016,5,16:20,1,1,1,0,2
-3.117201,51.013871,3,02/09/2016,6,16:45,1,1,1,0,1
-2.973877,51.186057,3,12/08/2016,6,22:25,6,1,1,0,2
-3.111417,51.01345,3,13/09/2016,3,16:00,1,9,2,0,1
-3.139755,50.97788,3,08/08/2016,2,15:00,1,1,1,0,2
-2.980114,51.143461,3,14/09/2016,4,08:30,1,1,1,0,2
-2.939649,51.109928,3,14/08/2016,1,12:21,1,1,1,0,2
-3.433129,51.182915,3,11/08/2016,5,14:15,1,1,1,0,2
-3.012172,51.114349,3,28/08/2016,1,11:15,1,2,2,0,1
-2.952411,51.237958,3,16/08/2016,3,10:19,1,1,1,0,2
-3.104682,51.017992,3,15/08/2016,2,13:45,1,1,1,0,1
-3.106671,51.023683,3,22/08/2016,2,23:00,1,1,1,0,1
-3.060177,51.017613,2,29/08/2016,2,20:05,5,1,1,0,2
-2.913042,51.001409,3,16/08/2016,3,11:44,1,1,1,0,2
-3.064519,51.018553,3,16/08/2016,3,18:28,1,1,1,0,2
-3.185705,50.96709,3,01/07/2016,6,19:10,1,1,1,0,2
-2.996157,50.918087,3,16/08/2016,3,18:37,1,1,1,0,2
-3.073058,51.0179,3,08/09/2016,5,13:45,1,1,1,0,1
-2.994206,51.127974,3,19/09/2016,2,16:10,1,2,2,0,1
-3.109523,51.006336,3,15/07/2016,6,22:30,4,1,1,0,1
-2.997908,51.234017,3,27/08/2016,7,02:00,7,1,1,0,1
-2.845827,51.137478,3,19/09/2016,2,15:35,1,2,2,0,2
-3.084143,51.015756,3,21/09/2016,4,10:25,1,1,1,0,1
-2.882248,50.939282,3,13/09/2016,3,15:54,1,1,1,0,2
-3.126938,50.975639,3,19/08/2016,6,11:35,1,2,2,0,2
-3.071769,51.023226,3,01/08/2016,2,15:30,1,1,2,0,1
-3.301153,51.176948,3,11/08/2016,5,14:40,1,1,1,0,2
-3.085802,51.015975,3,17/08/2016,4,14:00,1,1,1,0,1
-3.056077,51.040473,3,24/08/2016,4,11:22,1,1,1,0,2
-3.090096,51.016105,3,19/08/2016,6,18:19,1,1,1,0,1
-3.181984,51.050464,3,31/07/2016,1,15:56,1,1,1,0,2
-3.240245,50.966865,3,15/08/2016,2,17:30,1,1,1,0,2
-3.093985,51.032337,3,24/09/2016,7,14:00,1,1,1,0,1
-3.097394,51.014859,3,24/09/2016,7,15:05,1,1,1,0,1
-3.133357,51.090036,2,25/08/2016,5,12:00,1,2,2,0,2
-2.992283,51.132954,2,06/09/2016,3,18:05,1,1,1,0,1
-2.999428,51.127606,2,24/08/2016,4,16:04,1,1,1,0,1
-2.936243,51.179611,3,12/09/2016,2,18:31,1,1,1,0,2
-3.11831,51.011963,3,26/08/2016,6,13:00,1,1,1,0,1
-2.991123,51.144187,3,27/09/2016,3,14:05,1,1,1,0,1
-3.320619,51.160238,3,12/08/2016,6,13:00,1,9,1,0,2
-3.007676,51.126384,3,26/08/2016,6,15:03,1,1,1,0,1
-3.102318,51.01448,3,27/09/2016,3,16:00,1,1,2,0,1
-3.294232,50.959067,3,31/08/2016,4,12:25,1,1,1,0,2
-3.100295,51.038636,2,28/09/2016,4,18:15,1,1,1,0,1
-2.966821,50.880303,3,29/09/2016,5,08:45,1,1,1,0,1
-3.023798,50.912884,3,02/09/2016,6,11:55,1,1,1,0,2
-2.974763,51.222594,3,23/09/2016,6,12:26,1,1,1,0,1
-3.004358,51.132824,3,30/09/2016,6,17:30,1,1,1,0,1
-3.053813,50.972689,3,23/09/2016,6,13:30,1,1,1,0,2
-2.993202,51.132461,3,02/10/2016,1,16:15,1,1,1,0,1
-3.162235,51.027532,3,03/09/2016,7,16:55,1,2,2,0,2
-2.935064,51.2196,3,06/09/2016,3,16:21,1,1,1,0,2
-3.27351,50.96675,2,18/09/2016,1,12:40,1,1,1,0,2
-2.948574,51.004346,2,22/09/2016,5,22:33,6,1,1,0,2
-3.306227,51.10433,3,07/09/2016,4,18:00,1,1,1,0,2
-3.48122,51.205256,3,05/10/2016,4,11:45,1,1,1,0,1
-2.985578,51.136896,2,10/08/2016,4,13:18,1,1,1,0,1
-2.986682,51.133685,2,09/09/2016,6,08:20,1,1,1,0,1
-3.5504,51.04032,3,05/10/2016,4,14:45,1,1,1,0,2
-3.146088,50.906981,3,10/09/2016,7,15:10,1,1,1,0,2
-2.95739,50.851531,3,13/09/2016,3,20:57,6,1,2,0,2
-2.980422,50.957995,3,13/09/2016,3,10:05,1,2,2,0,2
-3.065726,51.017742,3,24/09/2016,7,22:30,4,2,2,0,1
-3.204557,51.171454,3,17/09/2016,7,14:40,1,1,1,0,2
-3.081395,51.108406,3,08/09/2016,5,14:40,1,1,1,0,2
-3.199482,51.072821,3,01/10/2016,7,17:06,1,2,2,0,2
-3.358517,51.126638,3,14/09/2016,4,10:44,1,1,2,0,2
-2.994981,51.23844,3,28/09/2016,4,17:35,1,1,1,0,1
-2.974942,51.126608,3,13/09/2016,3,13:06,1,2,2,0,1
-2.980961,51.225861,3,15/09/2016,5,08:48,1,1,1,0,1
-3.017672,51.087036,3,16/09/2016,6,08:20,1,1,1,0,2
-3.103576,51.017013,3,13/10/2016,5,14:47,1,1,1,0,1
-2.997295,51.117481,3,04/10/2016,3,06:20,1,1,1,0,1
-3.108973,51.015577,3,14/10/2016,6,08:10,1,2,2,0,1
-3.377363,51.143819,3,15/10/2016,7,10:10,1,1,1,0,2
-3.094858,51.032464,2,19/09/2016,2,08:55,1,2,2,0,1
-2.888921,51.20291,3,20/09/2016,3,13:25,1,1,1,0,2
-2.998915,51.128986,2,17/09/2016,7,08:27,1,1,1,0,1
-3.058307,51.017486,2,10/10/2016,2,14:15,1,1,1,0,2
-3.273771,51.088123,3,19/09/2016,2,11:40,1,2,2,0,2
-2.984125,51.1667,3,19/09/2016,2,16:30,1,2,2,0,2
-3.131023,50.914502,2,22/09/2016,5,13:05,1,1,1,0,2
-3.169932,51.04608,3,19/10/2016,4,08:50,1,1,1,0,2
-3.0896,51.016245,3,20/10/2016,5,17:00,1,4,1,0,1
-3.40639,51.168932,2,18/07/2016,2,11:40,1,1,1,7,2
-3.037361,51.02315,1,05/10/2016,4,05:20,4,1,1,0,2
-3.120855,50.996921,3,19/09/2016,2,13:00,1,1,2,0,1
-2.972458,51.049149,3,17/09/2016,7,08:10,1,1,1,0,2
-2.945535,50.93331,3,23/09/2016,6,15:05,1,1,1,0,2
-2.99089,51.228061,3,28/08/2016,1,00:25,4,1,1,0,1
-2.977755,51.1766,3,23/09/2016,6,15:40,1,1,1,0,2
-3.048726,51.006124,3,01/10/2016,7,22:45,6,1,2,0,2
-2.878502,51.086222,3,17/07/2016,1,12:15,1,1,1,0,2
-3.102989,51.015103,3,28/09/2016,4,11:10,1,1,1,0,1
-2.991176,50.873812,3,23/10/2016,1,12:00,1,1,1,0,2
-3.160855,50.974569,3,22/10/2016,7,01:44,6,1,1,0,2
-2.956022,50.879115,3,30/10/2016,1,13:15,1,1,1,0,1
-2.994091,51.131932,2,24/10/2016,2,21:30,4,2,2,0,1
-3.027203,51.064768,2,01/09/2016,5,07:30,1,1,1,0,2
-3.16536,51.080504,2,02/09/2016,6,12:56,6,5,2,0,2
-3.072523,51.010144,3,28/09/2016,4,07:52,1,1,1,0,1
-2.955021,50.950391,2,10/10/2016,2,20:19,6,2,2,0,2
-3.393572,51.162233,3,03/09/2016,7,16:00,1,1,1,0,2
-3.071069,51.049123,3,28/09/2016,4,19:08,6,1,1,0,2
-3.076848,50.986417,3,29/09/2016,5,10:03,1,4,2,0,2
-2.909869,50.903287,3,30/09/2016,6,07:55,1,1,1,0,2
-2.952722,50.88389,3,03/11/2016,5,13:44,1,1,1,0,1
-2.99802,51.118617,3,10/09/2016,7,09:50,1,2,1,0,1
-3.109701,51.035921,3,30/09/2016,6,16:05,1,1,1,0,1
-3.222023,50.974215,3,07/11/2016,2,08:35,1,1,1,0,1
-2.994994,51.132077,3,24/10/2016,2,21:35,4,1,2,0,1
-2.952467,51.110813,3,01/10/2016,7,23:26,6,1,1,0,2
-3.045174,51.137143,3,22/10/2016,7,22:19,1,1,1,0,2
-2.918063,50.928691,3,03/10/2016,2,12:42,1,1,1,0,2
-3.016988,51.089038,3,13/09/2016,3,15:50,1,2,2,0,2
-3.063575,51.017195,3,02/10/2016,1,00:24,1,1,2,0,2
-2.875799,51.097366,2,05/10/2016,4,20:35,6,1,1,0,2
-3.083902,50.957692,2,06/09/2016,3,12:45,1,1,2,0,2
-3.004685,51.125538,3,07/10/2016,6,18:00,1,1,1,0,1
-3.095885,51.025197,3,08/11/2016,3,08:10,1,1,1,0,1
-2.968506,51.127731,3,09/11/2016,4,13:10,1,1,1,0,2
-2.997535,51.23599,3,31/10/2016,2,11:00,1,1,1,0,1
-2.88215,51.079873,3,02/10/2016,1,14:45,1,1,1,0,2
-2.959437,50.87513,3,09/10/2016,1,05:39,4,1,1,0,1
-3.220244,50.985142,3,05/10/2016,4,19:10,1,9,1,0,2
-3.040878,50.906303,1,31/10/2016,2,13:06,1,9,1,0,2
-3.09092,51.043939,2,11/08/2016,5,09:00,1,1,1,0,2
-3.152593,51.026306,3,28/09/2016,4,18:15,7,1,1,0,1
-3.090377,51.020797,3,07/02/2016,1,10:30,1,1,2,0,1
-2.84087,51.035269,3,15/10/2016,7,17:20,1,2,2,0,2
-3.115187,50.94175,3,18/10/2016,3,20:10,6,1,1,0,2
-3.080482,51.008515,3,08/11/2016,3,08:30,1,1,1,0,1
-3.476889,51.206354,3,16/11/2016,4,16:55,4,2,2,0,1
-3.012639,51.047476,3,09/10/2016,1,17:05,1,1,1,0,2
-3.119497,51.060683,3,22/10/2016,7,14:50,4,1,1,0,2
-2.997746,51.131775,3,22/10/2016,7,20:25,7,1,1,0,1
-3.008092,50.89963,3,23/10/2016,1,23:23,6,1,1,0,2
-3.186823,51.039407,3,17/11/2016,5,07:40,1,1,1,0,2
-2.959001,51.112486,3,24/10/2016,2,07:55,1,1,2,0,2
-2.864631,51.008486,3,24/10/2016,2,17:30,1,2,2,0,2
-2.980609,51.124321,3,15/11/2016,3,08:35,1,8,2,0,1
-3.007475,51.126314,1,19/11/2016,7,17:39,7,2,2,0,1
-2.852405,51.115938,3,24/10/2016,2,11:16,1,2,2,0,2
-3.398839,51.182215,3,09/10/2016,1,15:35,1,1,1,0,2
-3.103831,51.023584,3,19/10/2016,4,10:12,1,1,1,0,1
-3.313379,51.164159,3,26/10/2016,4,06:57,7,1,1,0,2
-3.229711,50.981599,3,27/10/2016,5,13:29,1,1,1,0,1
-2.997117,51.129118,3,27/10/2016,5,09:06,1,1,1,0,1
-3.094595,51.015236,3,02/11/2016,4,10:50,1,9,1,0,1
-3.292605,51.052791,3,28/10/2016,6,14:04,1,1,1,0,2
-3.403554,51.179155,3,29/10/2016,7,11:15,1,1,1,0,2
-2.952384,51.23731,3,30/10/2016,1,09:11,1,1,1,0,2
-3.020522,51.129573,3,04/11/2016,6,16:20,1,1,1,0,1
