Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-4.036023,55.776375,3,12/10/2016,4,15:24,1,1,1,0,1
-4.075157,55.78424,3,14/02/2016,1,23:10,4,1,4,0,1
-4.119128,55.784541,2,20/03/2016,1,16:10,1,1,1,0,2
-4.03776,55.771789,3,20/01/2016,4,10:50,1,1,2,0,1
-4.037788,55.774153,2,21/01/2016,5,12:30,1,2,2,0,1
-4.058741,55.796865,3,19/04/2016,3,17:50,1,1,1,0,2
-4.043584,55.779179,3,19/07/2016,3,11:50,1,1,1,0,1
-4.033734,55.773456,3,21/01/2016,5,12:00,1,2,2,0,1
-4.053032,55.7675,3,16/06/2016,5,17:10,1,1,1,0,1
-4.096942,55.795509,3,01/09/2016,5,18:05,1,2,2,0,1
-4.047849,55.756209,2,14/11/2016,2,16:10,4,1,2,0,1
-4.100444,55.829718,3,16/12/2016,6,18:00,6,1,1,0,1
-3.987402,55.734014,3,17/02/2016,4,20:35,4,1,2,0,2
-4.050248,55.786123,3,24/03/2016,5,12:00,1,1,1,0,1
-3.957549,55.730449,2,16/08/2016,3,19:45,1,1,1,0,1
-4.035539,55.779331,3,17/09/2016,7,14:00,1,1,1,0,1
-4.096299,55.79392,3,14/11/2016,2,17:55,4,1,2,0,1
-4.034253,55.779451,3,21/04/2016,5,12:25,1,1,1,0,1
-4.012595,55.768879,3,16/06/2016,5,20:15,1,1,2,0,1
-3.937692,55.74722,3,18/12/2016,1,15:15,1,1,2,0,2
-3.971493,55.735673,3,21/04/2016,5,19:20,1,1,1,0,1
-4.032722,55.773625,3,19/02/2016,6,12:15,1,2,2,0,1
-4.075959,55.787031,3,16/08/2016,3,10:26,1,1,1,0,1
-4.088841,55.827148,3,19/02/2016,6,14:00,1,2,2,0,2
-4.107897,55.792455,3,18/06/2016,7,07:25,1,1,1,0,1
-4.054834,55.802044,3,24/07/2016,1,16:00,1,2,2,0,2
-3.975152,55.741563,2,16/11/2016,4,12:30,1,2,2,0,1
-4.061155,55.80751,3,21/05/2016,7,10:20,1,1,1,0,2
-4.034556,55.663707,3,18/06/2016,7,08:00,1,1,1,0,2
-4.064881,55.78054,3,21/05/2016,7,17:10,1,1,1,0,1
-4.005147,55.687127,3,18/08/2016,5,16:20,1,1,1,0,2
-4.054955,55.802527,3,19/10/2016,4,06:40,4,1,1,0,2
-4.082503,55.819697,3,21/07/2016,5,18:15,1,9,2,0,2
-4.064255,55.815124,3,19/08/2016,6,14:03,1,2,2,0,2
-3.970187,55.739459,3,19/09/2016,2,19:00,1,1,1,0,1
-4.089633,55.795454,3,28/03/2016,2,15:10,1,1,1,0,1
-4.103061,55.808688,3,15/02/2016,2,09:10,1,1,1,0,2
-4.089358,55.768577,3,20/06/2016,2,07:15,1,1,1,0,1
-4.086328,55.792427,3,19/09/2016,2,19:00,1,1,1,0,1
-4.075795,55.792345,3,23/05/2016,2,07:25,1,1,1,0,1
-4.078241,55.77388,3,20/06/2016,2,15:00,1,1,1,0,1
-3.968554,55.747529,3,21/12/2016,4,09:10,1,2,2,0,2
-4.031394,55.775364,3,26/07/2016,3,05:25,1,1,1,0,1
-4.088536,55.78511,3,24/10/2016,2,12:07,1,1,1,0,1
-4.037683,55.772141,3,22/12/2016,5,15:00,1,2,2,0,1
-4.065351,55.780379,3,22/06/2016,4,08:20,1,1,1,0,1
-4.055788,55.778365,3,27/07/2016,4,10:25,1,1,1,0,1
-4.058597,55.796247,3,21/12/2016,4,17:45,7,9,1,0,2
-3.966132,55.735174,3,26/01/2016,3,18:00,4,5,2,0,1
-3.97339,55.75305,3,27/02/2016,7,02:40,6,1,2,0,2
-4.086078,55.799684,2,22/06/2016,4,07:15,1,1,1,0,1
-3.954049,55.733705,3,27/07/2016,4,18:20,1,1,1,0,1
-4.103101,55.808247,3,25/10/2016,3,19:25,6,1,1,0,2
-3.95975,55.712395,3,27/04/2016,4,09:30,1,1,1,0,2
-4.046283,55.755228,3,29/01/2016,6,15:05,1,5,2,0,1
-4.076282,55.786513,3,27/04/2016,4,18:20,1,1,1,0,1
-4.039404,55.769381,3,24/12/2016,7,17:15,4,5,2,0,1
-4.042533,55.6795,3,01/01/2016,6,01:00,6,2,2,0,2
-3.973351,55.754174,2,28/05/2016,7,18:00,1,1,1,0,2
-4.064585,55.780365,3,29/06/2016,4,22:00,4,1,1,0,1
-3.97371,55.739501,2,27/12/2016,3,16:40,1,1,1,0,1
-4.032221,55.773193,2,11/05/2016,4,12:05,1,1,1,0,1
-3.891475,55.716386,3,27/08/2016,7,00:40,6,1,1,0,2
-4.040764,55.767327,3,30/10/2016,1,07:40,1,1,2,0,1
-3.974946,55.739059,3,31/08/2016,4,16:15,1,1,2,0,1
-4.055771,55.778347,3,30/10/2016,1,12:50,1,1,1,0,1
-4.082308,55.819026,3,31/08/2016,4,07:50,1,1,1,0,2
-4.071163,55.780821,3,26/11/2016,7,21:40,4,1,2,0,1
-4.098337,55.801264,2,30/12/2016,6,17:00,4,1,1,0,1
-4.081028,55.789372,3,31/05/2016,3,18:00,1,1,1,0,1
-4.053509,55.782321,3,31/05/2016,3,09:30,1,1,1,0,1
-4.000489,55.761294,2,07/01/2016,5,09:42,1,2,2,0,2
-4.081262,55.815871,3,04/03/2016,6,11:00,1,1,1,0,2
-4.037843,55.790787,2,04/06/2016,7,05:10,1,1,1,0,2
-3.965819,55.753342,2,10/07/2016,1,19:15,1,2,2,0,2
-3.971143,55.753689,3,11/01/2016,2,07:50,4,1,1,0,2
-4.064184,55.780327,2,05/03/2016,7,11:15,1,1,1,0,1
-4.037502,55.772944,3,10/06/2016,6,15:35,1,1,1,0,1
-3.943527,55.690571,1,20/01/2016,4,11:15,1,1,2,0,2
-3.987095,55.763713,1,04/02/2016,5,22:39,6,1,2,0,2
-4.036297,55.789591,3,07/03/2016,2,09:00,1,1,1,0,2
-3.989198,55.764317,3,04/04/2016,2,13:30,1,1,1,0,2
-3.999992,55.760942,3,02/08/2016,3,19:25,1,2,2,0,2
-4.060528,55.80984,3,14/06/2016,3,11:25,1,1,1,0,2
-4.053483,55.802741,3,25/07/2016,2,13:15,1,1,2,0,2
-3.961402,55.712009,2,04/08/2016,5,17:40,1,1,1,0,2
-4.01868,55.781424,3,25/01/2016,2,13:00,1,1,1,0,2
-3.959642,55.71246,3,08/05/2016,1,21:13,4,1,1,0,2
-3.959539,55.744734,3,27/07/2016,4,18:10,1,1,1,0,2
-3.966535,55.753313,3,21/04/2016,5,17:00,1,1,1,0,2
-4.097875,55.795943,1,14/05/2016,7,00:49,4,1,1,0,1
-4.035599,55.744693,3,16/06/2016,5,16:12,1,2,2,0,2
-4.095297,55.82933,3,31/07/2016,1,11:45,1,1,1,0,1
-3.96039,55.712448,3,06/08/2016,7,23:45,4,1,2,0,2
-4.022329,55.782299,3,27/01/2016,4,13:00,1,1,2,0,2
-4.05025,55.79982,3,20/03/2016,1,22:10,4,1,1,0,1
-4.065064,55.780681,3,27/04/2016,4,12:15,1,2,2,0,1
-3.962977,55.74689,3,18/05/2016,4,12:55,1,1,2,0,2
-3.955462,55.704941,3,11/07/2016,2,13:30,1,1,1,0,2
-4.001639,55.767881,3,21/03/2016,2,07:30,1,1,1,0,2
-3.977569,55.759112,3,21/05/2016,7,23:40,6,2,2,0,2
-3.961411,55.720124,3,23/02/2016,3,17:30,1,1,2,0,1
-3.964102,55.723299,3,28/06/2016,3,16:40,1,2,2,0,1
-4.064314,55.721853,1,10/08/2016,4,14:50,1,2,2,0,2
-4.054457,55.75883,2,21/03/2016,2,16:20,1,1,1,0,1
-3.955142,55.714473,3,03/06/2016,6,13:35,1,1,1,0,1
-4.099712,55.831843,3,30/03/2016,4,01:30,4,1,1,0,1
-3.951397,55.721416,2,26/06/2016,1,01:28,6,1,1,0,1
-4.058911,55.808231,1,10/09/2016,7,23:05,4,1,1,0,2
-3.973082,55.756416,2,04/11/2016,6,15:30,1,1,2,0,2
-4.024457,55.77751,3,06/12/2016,3,16:45,6,2,2,0,2
-4.043829,55.794525,3,03/11/2016,5,11:00,1,1,1,0,2
-4.118331,55.782776,2,03/12/2016,7,15:45,1,1,2,0,2
-4.048401,55.798035,3,13/10/2016,5,09:55,1,1,1,0,1
-4.105006,55.799479,3,19/10/2016,4,15:25,1,1,1,0,1
-3.905876,55.710673,3,12/12/2016,2,18:00,4,1,1,0,2
-3.972253,55.727051,1,29/10/2016,7,20:41,4,1,2,0,1
-4.061724,55.77512,3,12/11/2016,7,13:00,1,1,1,0,1
-4.024541,55.783134,3,13/12/2016,3,17:30,4,1,2,0,2
-4.057563,55.79932,3,11/11/2016,6,11:35,4,1,1,0,2
-3.790703,55.675749,3,01/02/2016,2,10:00,1,1,2,0,2
-3.921822,55.670386,3,01/06/2016,4,09:50,1,1,1,0,2
-3.815829,55.731979,3,01/09/2016,5,15:20,1,1,1,0,2
-3.628318,55.700378,3,01/06/2016,4,08:10,1,1,1,0,2
-3.865171,55.681236,3,03/07/2016,1,00:25,6,2,2,0,2
-3.94328,55.65672,3,02/08/2016,3,10:00,1,1,1,0,2
-3.789774,55.67596,3,05/01/2016,3,12:05,1,2,2,0,2
-3.629372,55.700472,3,03/05/2016,3,09:30,1,1,1,0,2
-3.645851,55.706741,3,03/07/2016,1,13:20,1,1,2,0,2
-3.665281,55.535118,3,02/08/2016,3,17:15,1,1,1,0,2
-3.909939,55.741741,3,07/09/2016,4,16:05,1,1,1,0,2
-3.657745,55.731653,3,03/07/2016,1,09:15,1,2,2,0,2
-3.807919,55.729705,3,08/01/2016,6,07:20,4,8,4,0,1
-3.810707,55.692908,3,10/02/2016,4,07:17,1,1,4,0,2
-3.839404,55.598548,3,06/03/2016,1,13:00,1,1,1,0,2
-3.690091,55.695886,3,01/12/2016,5,16:15,4,1,2,0,2
-3.814073,55.725382,3,10/02/2016,4,14:00,1,1,2,0,2
-3.840862,55.73699,3,08/10/2016,7,19:00,4,1,1,0,1
-3.779,55.676494,3,06/12/2016,3,14:20,1,1,2,0,2
-3.788622,55.723176,3,11/02/2016,5,08:30,1,1,1,0,2
-3.783464,55.597371,3,11/04/2016,2,17:30,1,1,1,0,2
-3.927762,55.663454,3,08/07/2016,6,08:34,1,2,2,0,2
-3.834065,55.735042,3,09/09/2016,6,14:30,1,2,2,0,1
-3.787361,55.675717,3,10/06/2016,6,11:30,1,1,1,0,2
-3.878937,55.628299,2,10/09/2016,7,18:15,1,1,1,0,2
-3.714141,55.687716,3,08/10/2016,7,11:30,1,1,1,2,2
-3.643284,55.622794,3,12/03/2016,7,16:35,1,1,1,0,2
-3.840245,55.733341,3,12/12/2016,2,10:20,1,1,1,0,1
-3.826055,55.586229,3,13/01/2016,4,06:15,4,1,4,0,2
-3.838377,55.731554,3,12/03/2016,7,09:45,1,1,1,0,1
-3.877653,55.633324,3,12/10/2016,4,15:20,1,1,1,0,2
-3.77387,55.673486,3,11/11/2016,6,08:32,1,1,4,0,2
-3.678356,55.79366,2,17/02/2016,4,05:30,6,3,3,0,2
-3.770968,55.717303,3,16/03/2016,4,20:35,6,1,1,0,2
-3.840865,55.736702,3,21/04/2016,5,20:10,1,1,1,2,1
-3.803266,55.584787,3,12/07/2016,3,23:15,6,1,1,0,2
-3.650099,55.702163,2,18/03/2016,6,15:45,1,1,1,0,2
-3.840285,55.735219,2,13/06/2016,2,15:50,1,1,1,0,1
-3.757766,55.523842,3,13/10/2016,5,04:15,6,2,2,0,2
-3.680068,55.775268,2,14/05/2016,7,16:10,1,1,1,0,2
-3.840178,55.73328,3,26/04/2016,3,23:45,4,8,2,6,1
-3.87085,55.735854,2,13/05/2016,6,19:20,1,1,1,0,2
-3.887662,55.534509,2,15/05/2016,1,11:16,1,1,1,0,2
-3.801509,55.675231,3,17/06/2016,6,08:50,1,1,1,0,2
-3.879783,55.637327,2,19/01/2016,3,17:40,4,2,2,0,2
-3.921709,55.670352,3,15/05/2016,1,14:00,1,1,1,0,2
-3.846025,55.735681,3,23/09/2016,6,20:45,4,8,2,0,1
-3.87762,55.633298,3,17/10/2016,2,18:10,4,1,1,0,2
-3.854308,55.698719,3,29/04/2016,6,17:00,1,1,2,2,2
-3.667083,55.689173,3,20/06/2016,2,16:10,1,1,1,0,2
-3.784563,55.674688,3,22/01/2016,6,08:40,4,2,2,0,2
-3.851617,55.737376,3,20/06/2016,2,19:40,1,1,1,0,2
-3.841043,55.737436,3,21/01/2016,5,11:20,1,1,2,0,1
-3.796073,55.676686,2,26/02/2016,6,21:26,6,8,4,0,2
-3.795474,55.680622,3,24/03/2016,5,14:45,1,1,1,2,2
-3.798749,55.670886,3,24/10/2016,2,10:45,1,1,1,0,2
-3.711464,55.688688,3,22/11/2016,3,07:50,4,2,2,0,2
-3.838314,55.731564,3,20/12/2016,3,18:39,4,2,2,0,1
-3.811765,55.674145,3,20/04/2016,4,17:30,1,1,1,0,2
-3.725884,55.710881,3,22/05/2016,1,05:15,1,1,1,0,2
-3.711042,55.78025,3,26/07/2016,3,19:00,1,2,2,0,2
-3.833276,55.738928,3,05/11/2016,7,03:55,4,1,1,0,1
-3.849322,55.554281,2,28/02/2016,1,13:50,1,1,1,0,2
-3.638481,55.621115,3,28/09/2016,4,21:30,6,5,2,0,2
-3.845767,55.74708,3,22/06/2016,4,16:50,1,1,1,0,2
-3.771244,55.67098,3,24/11/2016,5,14:00,1,1,1,6,2
-3.905467,55.742161,3,23/06/2016,5,23:30,6,2,2,0,2
-3.841461,55.734815,2,29/01/2016,6,18:50,6,2,2,0,1
-3.846941,55.763832,3,29/03/2016,3,08:34,1,1,2,0,2
-3.597993,55.60453,3,22/11/2016,3,07:45,7,2,2,0,2
-3.832463,55.726349,3,17/09/2016,7,00:35,4,1,1,0,1
-3.887448,55.607075,2,28/11/2016,2,06:00,4,1,2,0,2
-3.884038,55.750723,3,28/01/2016,5,16:15,1,1,2,0,2
-3.81015,55.689807,3,26/06/2016,1,19:45,1,2,2,0,2
-3.781119,55.673794,3,28/11/2016,2,13:30,1,1,1,0,2
-3.880912,55.747024,3,30/03/2016,4,22:10,4,1,1,0,2
-3.770213,55.676325,3,27/06/2016,2,07:15,1,1,1,0,2
-3.8595,55.690776,3,21/11/2016,2,16:00,4,1,1,0,2
-3.695918,55.762819,3,15/03/2016,3,07:40,1,1,1,0,2
-3.667938,55.690581,3,28/05/2016,7,12:25,1,1,1,0,2
-3.90578,55.65703,3,01/01/2016,6,10:15,1,1,4,0,2
-3.936767,55.681269,1,01/04/2016,6,18:17,1,2,2,0,2
-3.924762,55.665155,1,02/07/2016,7,02:30,6,1,2,0,2
-3.834073,55.560819,2,18/04/2016,2,13:00,1,1,1,0,2
-3.798795,55.547727,3,02/07/2016,7,13:25,1,2,2,0,2
-3.843399,55.732692,3,07/08/2016,1,20:25,1,1,2,0,1
-3.880531,55.642995,3,10/01/2016,1,16:00,6,2,2,0,2
-3.819058,55.579736,2,04/03/2016,6,16:15,1,1,1,0,2
-3.894447,55.652128,3,24/04/2016,1,20:00,1,1,1,0,2
-3.66441,55.536631,2,12/06/2016,1,06:25,1,2,2,0,2
-3.943668,55.692762,3,07/07/2016,5,10:00,1,1,1,0,2
-3.620016,55.428889,3,10/01/2016,1,03:30,6,6,3,0,2
-3.695363,55.489205,2,19/05/2016,5,19:43,6,2,5,0,2
-3.648587,55.427689,2,18/07/2016,2,15:45,1,1,1,0,2
-3.807236,55.567248,2,23/07/2016,7,15:25,1,1,1,0,2
-3.643267,55.622759,1,25/01/2016,2,07:40,6,4,2,0,2
-3.697788,55.506929,3,26/06/2016,1,23:55,6,1,2,0,2
-3.873813,55.637751,3,30/01/2016,7,20:50,6,1,3,0,2
-3.739705,55.521313,3,01/09/2016,5,09:45,1,1,1,0,2
-3.677449,55.7952,3,01/11/2016,3,09:28,1,1,2,0,2
-3.843825,55.743074,2,03/12/2016,7,10:43,1,1,2,0,1
-3.820086,55.58035,3,10/12/2016,7,16:50,6,1,1,0,2
-3.81046,55.57182,3,04/09/2016,1,20:03,1,1,1,0,2
-3.689255,55.764286,1,25/10/2016,3,10:15,1,1,2,0,2
-4.190071,55.810971,3,01/04/2016,6,14:45,1,2,2,0,1
-4.204168,55.813577,3,05/01/2016,3,15:20,1,1,1,0,1
-4.148806,55.808805,3,03/02/2016,4,19:00,6,2,2,0,1
-4.224278,55.83341,3,02/04/2016,7,12:45,1,2,2,0,1
-4.168729,55.819231,1,09/07/2016,7,18:20,1,1,1,0,1
-4.194008,55.820229,3,06/08/2016,7,01:10,4,1,1,0,1
-4.169377,55.819399,3,04/10/2016,3,14:45,1,1,1,0,1
-4.164846,55.818886,2,06/01/2016,4,12:20,1,1,1,0,1
-4.202284,55.818652,3,02/02/2016,3,15:00,1,1,1,0,1
-4.167261,55.818951,3,05/05/2016,5,16:20,1,1,1,0,1
-4.196926,55.823287,3,10/07/2016,1,19:30,1,1,1,0,1
-4.134006,55.819488,3,03/10/2016,2,21:00,4,1,1,0,1
-4.187355,55.810929,3,03/03/2016,5,07:05,1,1,2,0,1
-4.177262,55.80967,3,11/07/2016,2,16:10,1,1,1,0,1
-4.165878,55.817627,3,01/10/2016,7,23:00,4,1,2,0,1
-4.222096,55.823715,3,09/05/2016,2,14:00,1,1,1,0,1
-4.194008,55.820238,3,15/07/2016,6,13:20,1,2,2,0,1
-4.216893,55.824322,3,03/11/2016,5,13:30,1,1,2,0,1
-4.156055,55.811167,3,08/03/2016,3,15:10,1,1,1,0,1
-4.156828,55.81216,3,11/08/2016,5,23:10,4,1,2,0,1
-4.210577,55.82528,3,05/12/2016,2,08:55,1,8,2,0,1
-4.16744,55.82763,3,11/01/2016,2,15:15,1,1,2,0,1
-4.207567,55.824274,3,11/06/2016,7,15:55,1,1,1,0,1
-4.228254,55.840393,3,15/04/2016,6,17:40,1,2,2,0,1
-4.161574,55.832119,3,14/07/2016,5,18:05,1,9,1,0,1
-4.216101,55.821613,3,05/11/2016,7,19:45,4,1,1,0,1
-4.215617,55.820687,3,11/03/2016,6,16:25,1,2,2,0,1
-4.167148,55.818935,3,16/05/2016,2,15:25,1,1,1,0,1
-4.211309,55.815381,3,17/08/2016,4,09:00,1,1,1,0,1
-4.2312,55.819048,2,05/11/2016,7,21:35,4,1,1,0,1
-4.172148,55.805824,3,12/01/2016,3,16:55,6,1,2,0,2
-4.22782,55.818839,3,12/02/2016,6,11:00,1,1,2,0,1
-4.214617,55.828371,3,22/07/2016,6,12:45,1,1,1,0,1
-4.161218,55.817934,3,20/06/2016,2,17:10,1,1,1,0,1
-4.171064,55.808989,3,07/11/2016,2,22:15,4,1,1,0,1
-4.177853,55.809102,3,14/01/2016,5,16:30,1,1,1,0,1
-4.203372,55.819837,3,19/04/2016,3,12:54,1,1,1,0,1
-4.19521,55.814932,2,21/06/2016,3,17:00,1,1,1,0,1
-4.162282,55.814383,3,19/04/2016,3,16:50,1,1,1,0,1
-4.210819,55.828413,3,25/08/2016,5,23:20,4,1,1,0,1
-4.187868,55.806705,2,21/03/2016,2,08:30,1,1,1,0,1
-4.153858,55.811269,3,17/05/2016,3,15:10,1,1,1,0,1
-4.157249,55.816305,2,23/09/2016,6,13:30,1,1,1,0,1
-4.143454,55.811594,2,11/11/2016,6,16:50,4,1,1,0,1
-4.217648,55.814862,3,22/07/2016,6,13:20,1,2,2,0,1
-4.220857,55.830281,2,22/12/2016,5,17:08,4,2,2,0,1
-4.194008,55.820238,2,27/07/2016,4,13:00,1,1,1,0,1
-4.1651,55.818845,3,11/11/2016,6,23:45,4,5,2,0,1
-4.128736,55.803663,3,21/01/2016,5,14:50,1,1,2,0,2
-4.212368,55.8152,3,02/06/2016,5,18:00,1,1,1,0,1
-4.217972,55.827843,3,24/09/2016,7,16:30,1,2,2,0,1
-4.209167,55.835884,3,22/02/2016,2,22:25,4,1,1,0,1
-4.19595,55.808807,3,19/05/2016,5,08:30,1,1,1,0,1
-4.209112,55.836047,2,30/08/2016,3,16:00,1,1,1,0,1
-4.208069,55.833144,3,28/01/2016,5,07:45,4,2,2,0,1
-4.201938,55.817616,3,22/02/2016,2,12:40,1,1,1,0,1
-4.184664,55.809323,3,31/05/2016,3,16:50,1,1,1,0,1
-4.217468,55.827124,3,25/06/2016,7,17:25,1,9,1,0,1
-4.184521,55.809344,3,31/07/2016,1,15:30,1,1,1,0,1
-4.15711,55.810906,3,31/08/2016,4,21:10,4,1,1,0,1
-4.218095,55.82608,2,17/11/2016,5,18:05,4,2,2,0,1
-4.22161,55.826951,3,18/12/2016,1,12:50,1,1,1,0,1
-4.217767,55.828449,3,18/11/2016,6,12:40,1,1,1,0,1
-4.210666,55.828523,3,20/11/2016,1,01:10,4,1,4,0,1
-4.226368,55.821931,2,24/11/2016,5,15:15,1,1,4,0,1
-4.182587,55.835792,3,19/01/2016,3,17:00,4,1,2,0,1
-4.213531,55.812626,1,24/05/2016,3,10:55,1,1,1,0,1
-4.227024,55.8362,1,16/11/2016,4,18:10,5,1,2,0,1
-4.222917,55.832239,2,31/01/2016,1,00:15,4,1,2,0,1
-4.101419,55.513277,2,14/08/2016,1,02:20,6,1,2,0,2
-4.312089,55.538449,2,22/07/2016,6,10:51,1,1,1,0,2
-4.257663,55.445817,3,02/06/2016,5,09:20,1,1,1,0,2
-4.204596,55.410365,3,05/10/2016,4,09:15,1,1,1,0,2
-4.288173,55.463964,3,06/02/2016,7,13:15,1,1,2,0,2
-4.304411,55.469232,3,04/04/2016,2,17:50,1,2,2,0,2
-4.263699,55.454289,3,11/06/2016,7,06:35,1,2,2,0,2
-4.26431,55.515173,3,14/03/2016,2,08:10,1,1,1,0,2
-4.268494,55.478316,3,11/06/2016,7,01:30,6,1,1,0,2
-4.298814,55.507878,3,14/12/2016,4,09:30,1,1,2,0,2
-4.305207,55.473918,3,11/01/2016,2,06:57,4,2,2,0,2
-4.203709,55.40977,3,15/02/2016,2,08:45,1,1,2,0,2
-4.066694,55.521921,3,08/04/2016,6,18:20,1,2,2,0,2
-3.984648,55.535474,3,08/05/2016,1,14:00,1,1,1,0,2
-4.202939,55.456082,2,13/01/2016,4,16:15,1,2,2,0,2
-4.257772,55.445788,3,20/11/2016,1,15:00,1,4,2,0,2
-4.249758,55.438062,2,18/03/2016,6,15:30,1,1,1,0,2
-4.28529,55.45351,3,23/04/2016,7,21:00,4,1,1,0,2
-4.144082,55.393906,3,09/05/2016,2,22:30,6,1,1,0,2
-4.116526,55.514077,3,29/02/2016,2,09:50,1,1,2,0,2
-4.204643,55.410365,3,18/08/2016,5,17:45,1,1,1,0,2
-4.242633,55.412793,3,15/05/2016,1,18:00,1,1,1,0,2
-4.06554,55.522579,3,27/08/2016,7,14:00,1,1,1,0,2
-4.260178,55.473203,3,16/01/2016,7,10:00,1,1,4,0,2
-4.222026,55.400603,1,29/08/2016,2,06:10,1,1,1,0,2
-4.330703,55.609238,3,29/01/2016,6,08:30,6,5,2,0,2
-4.299696,55.237969,1,30/09/2016,6,10:35,1,1,1,0,2
-4.288142,55.233179,2,11/11/2016,6,07:23,1,1,4,0,2
-3.834087,55.224889,3,17/07/2016,1,04:30,6,1,1,0,2
-3.758709,55.234869,3,15/08/2016,2,11:55,1,1,1,0,2
-4.041751,55.386185,3,20/09/2016,3,16:30,1,1,1,0,2
-3.699324,55.220118,2,25/09/2016,1,00:39,6,2,2,0,2
-4.044293,55.386816,2,20/09/2016,3,13:55,1,1,1,0,2
-3.779675,55.385104,1,15/08/2016,2,19:20,1,1,1,0,2
-3.855719,55.342928,3,22/10/2016,7,08:05,1,1,1,0,2
-3.941027,55.377553,3,02/11/2016,4,17:45,6,1,1,0,2
-3.832264,55.226974,3,25/11/2016,6,09:40,1,1,4,0,2
-3.765633,55.24133,2,23/12/2016,6,13:00,1,5,2,0,2
