Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-3.033972,53.378257,2,01/02/2016,2,14:25,1,4,1,0,1
-2.885572,53.475597,3,01/02/2016,2,12:34,1,4,1,0,1
-2.949496,53.389503,3,01/02/2016,2,15:30,1,1,1,0,1
-2.884492,53.385194,3,02/02/2016,3,15:20,5,4,1,0,1
-2.989728,53.35162,3,02/02/2016,3,17:25,4,5,2,0,2
-2.915277,53.417799,2,01/02/2016,2,18:00,4,4,1,0,1
-3.070975,53.371342,3,31/01/2016,1,21:29,4,1,2,0,2
-3.010526,53.375977,3,03/02/2016,4,14:45,1,4,2,0,1
-2.957067,53.451477,3,03/02/2016,4,12:00,1,4,1,2,1
-3.18431,53.372519,3,03/02/2016,4,14:30,1,1,1,0,1
-2.995651,53.647111,3,02/02/2016,3,17:50,1,4,2,0,1
-2.983385,53.403666,3,03/02/2016,4,20:15,4,1,2,0,1
-2.962734,53.453022,3,03/02/2016,4,07:55,1,1,1,0,1
-3.002648,53.649956,2,04/02/2016,5,07:25,4,2,2,0,1
-2.958,53.423342,3,01/02/2016,2,18:00,4,9,2,0,1
-3.033935,53.367444,3,01/02/2016,2,05:40,4,1,2,0,1
-2.93917,53.51873,3,04/02/2016,5,18:35,4,2,2,0,1
-2.8987,53.385861,3,04/02/2016,5,08:45,1,1,1,0,1
-2.98552,53.42773,3,04/02/2016,5,15:17,1,1,1,0,1
-3.001752,53.649846,3,05/02/2016,6,17:10,4,2,2,0,1
-2.859302,53.422251,3,02/02/2016,3,07:40,1,1,1,0,1
-2.886045,53.419403,2,05/02/2016,6,20:30,4,2,2,0,1
-2.893937,53.352996,2,10/01/2016,1,01:22,4,1,2,0,1
-2.873829,53.385056,3,05/02/2016,6,20:38,4,2,2,0,1
-2.907166,53.417735,3,05/02/2016,6,17:45,4,2,2,0,1
-2.922051,53.39077,3,05/02/2016,6,18:45,4,2,2,0,1
-3.004696,53.354335,3,06/02/2016,7,18:26,4,2,2,0,1
-3.054402,53.395311,3,05/02/2016,6,08:00,1,1,1,0,1
-3.142137,53.391232,3,06/02/2016,7,17:10,6,2,2,0,2
-2.965126,53.416408,3,26/01/2016,3,23:30,4,1,1,0,1
-2.981378,53.455675,3,06/02/2016,7,14:50,1,1,2,0,1
-2.842933,53.347839,3,06/02/2016,7,18:15,4,2,2,0,1
-3.075069,53.414507,3,02/02/2016,3,12:41,1,4,1,0,2
-3.037235,53.417269,2,06/02/2016,7,18:35,4,2,2,0,1
-3.108649,53.383161,3,05/02/2016,6,20:55,4,5,2,0,1
-2.899987,53.357778,3,07/02/2016,1,20:25,4,5,2,0,1
-2.95431,53.424559,2,07/02/2016,1,19:45,4,5,2,0,1
-3.067389,53.402854,3,07/02/2016,1,19:40,4,5,2,0,1
-3.057155,53.606232,3,01/02/2016,2,08:30,1,4,2,0,2
-3.020042,53.389829,3,08/02/2016,2,07:50,1,5,2,0,1
-3.000905,53.624945,3,07/02/2016,1,14:15,1,1,1,0,1
-2.888576,53.490982,3,08/02/2016,2,10:25,1,2,2,0,2
-3.125997,53.388212,3,08/02/2016,2,14:40,1,5,2,0,2
-2.914329,53.409365,3,04/02/2016,5,10:00,1,1,1,0,1
-3.048717,53.415488,3,08/02/2016,2,21:55,4,4,2,0,1
-2.998932,53.470164,3,08/02/2016,2,18:15,4,5,2,0,1
-2.880145,53.468176,3,07/02/2016,1,21:15,4,5,2,0,1
-2.926764,53.3897,3,09/02/2016,3,18:16,4,1,2,0,1
-2.949308,53.39391,3,09/02/2016,3,15:35,1,1,2,0,1
-2.990714,53.451706,3,09/02/2016,3,15:55,1,1,1,0,1
-2.980267,53.387781,3,05/02/2016,6,07:35,4,1,1,0,1
-3.036681,53.40006,3,09/02/2016,3,18:45,4,1,2,0,1
-3.076187,53.393858,3,09/02/2016,3,18:35,4,2,2,0,1
-3.056396,53.414494,3,04/02/2016,5,15:50,1,2,2,0,1
-3.101796,53.413572,3,24/01/2016,1,12:52,1,1,1,0,1
-2.841193,53.339554,3,10/02/2016,4,07:50,1,1,1,0,1
-2.975915,53.401291,3,07/02/2016,1,19:00,4,9,2,0,1
-2.915878,53.424743,3,09/02/2016,3,18:40,4,1,2,0,1
-2.882393,53.398576,3,10/02/2016,4,15:36,1,1,1,0,1
-2.909484,53.432576,3,30/01/2016,7,20:00,4,1,1,0,1
-2.961272,53.407639,3,10/02/2016,4,12:30,1,1,1,0,1
-2.932932,53.436575,3,29/01/2016,6,18:35,4,1,1,0,1
-3.024874,53.31613,3,10/02/2016,4,14:50,1,1,1,1,2
-3.026167,53.493727,3,11/02/2016,5,10:04,1,1,1,0,1
-3.088629,53.369286,3,11/02/2016,5,20:30,4,1,1,0,1
-2.96486,53.313512,2,11/02/2016,5,16:45,1,1,1,0,1
-2.961378,53.396977,3,11/02/2016,5,12:28,1,1,1,0,1
-2.914761,53.416176,3,11/02/2016,5,09:00,1,1,1,0,1
-3.011647,53.638473,3,11/02/2016,5,18:00,4,1,1,0,1
-2.967539,53.396091,3,12/02/2016,6,10:30,1,9,1,0,1
-2.855096,53.347591,3,12/02/2016,6,13:45,1,1,1,0,1
-2.958872,53.386507,2,12/02/2016,6,15:15,1,1,1,0,1
-2.818129,53.428454,2,07/02/2016,1,12:12,1,1,1,0,2
-2.985008,53.481048,3,09/02/2016,3,07:40,1,1,1,0,2
-2.98249,53.412473,3,13/02/2016,7,06:35,4,1,1,0,1
-2.975782,53.478292,3,10/02/2016,4,16:20,1,1,1,0,2
-2.910118,53.407995,3,13/02/2016,7,06:55,1,1,1,0,1
-2.963066,53.477703,2,10/02/2016,4,20:15,4,1,1,0,1
-2.971115,53.439507,3,13/02/2016,7,16:50,1,1,1,0,1
-2.966106,53.395222,3,10/02/2016,4,09:15,1,1,1,0,1
-2.943977,53.506962,3,13/02/2016,7,16:08,1,1,1,0,1
-2.98526,53.396279,3,13/02/2016,7,19:55,4,1,1,0,1
-2.917737,53.409744,2,14/02/2016,1,03:00,4,1,1,0,1
-3.016482,53.371063,3,10/02/2016,4,18:00,4,1,1,0,1
-2.962863,53.430099,2,14/02/2016,1,11:38,1,1,1,0,1
-2.874163,53.381557,3,08/01/2016,6,19:20,4,1,1,0,1
-2.818738,53.417088,2,13/02/2016,7,15:41,1,1,1,0,1
-2.923326,53.410114,3,14/02/2016,1,14:30,1,1,1,0,1
-2.947635,53.420791,2,14/02/2016,1,15:04,1,1,1,0,1
-3.015839,53.376247,2,12/02/2016,6,22:00,4,1,1,0,1
-2.97115,53.395487,3,14/02/2016,1,13:40,1,1,1,0,1
-2.985615,53.349146,3,15/02/2016,2,07:53,1,1,1,0,1
-2.861871,53.422034,2,15/02/2016,2,13:30,1,1,1,0,1
-2.962724,53.4133,3,29/01/2016,6,19:00,4,2,2,0,1
-2.914421,53.409436,3,15/02/2016,2,08:35,1,1,1,0,1
-2.938014,53.447241,3,15/02/2016,2,17:40,4,4,1,0,1
-3.027002,53.412234,2,15/02/2016,2,16:45,1,1,1,0,1
-2.929213,53.422051,3,12/02/2016,6,12:56,1,1,1,0,1
-2.853991,53.479324,3,15/02/2016,2,23:07,4,1,1,0,1
-2.98605,53.402493,2,16/02/2016,3,11:10,1,1,1,0,1
-3.008321,53.64678,3,15/02/2016,2,18:00,4,1,1,0,1
-2.8663,53.41927,2,16/02/2016,3,13:15,1,1,1,0,1
-2.917321,53.445613,3,16/02/2016,3,09:55,1,1,1,0,1
-3.061927,53.556634,3,16/02/2016,3,14:44,1,1,1,0,1
-3.122561,53.343909,2,16/02/2016,3,22:15,6,1,2,0,2
-2.977486,53.447518,3,17/02/2016,4,12:00,1,2,2,0,1
-3.011312,53.34947,2,12/02/2016,6,13:50,1,1,1,0,1
-2.985737,53.402622,2,15/02/2016,2,17:30,1,1,1,0,1
-2.909226,53.386635,3,17/02/2016,4,15:45,1,2,2,0,1
-3.026239,53.388644,3,17/02/2016,4,18:55,4,1,2,0,1
-2.891815,53.388816,3,16/02/2016,3,16:13,1,2,2,0,1
-2.938658,53.397886,2,17/02/2016,4,13:35,1,2,2,0,1
-2.987753,53.671652,3,17/02/2016,4,19:30,6,1,1,0,2
-3.031829,53.362994,3,17/02/2016,4,14:52,1,1,1,0,2
-2.915682,53.424717,3,17/02/2016,4,16:52,1,2,2,0,1
-2.946637,53.380609,3,18/02/2016,5,19:20,4,1,1,0,1
-3.007111,53.631572,3,18/02/2016,5,16:27,1,1,1,0,1
-3.030006,53.473001,3,18/02/2016,5,16:30,1,1,1,0,1
-2.932696,53.440919,3,18/02/2016,5,21:40,4,1,1,0,1
-2.976439,53.395282,3,19/02/2016,6,09:18,1,1,1,0,1
-2.947204,53.491448,3,18/02/2016,5,16:40,1,1,1,0,2
-2.941061,53.398407,3,18/02/2016,5,14:10,1,1,1,0,1
-3.001906,53.649953,3,19/02/2016,6,12:25,1,9,2,0,1
-2.904127,53.407843,3,19/02/2016,6,18:45,4,1,2,0,1
-3.026649,53.42066,3,19/02/2016,6,22:00,4,1,1,2,1
-3.07767,53.42039,3,20/02/2016,7,02:10,4,4,1,0,2
-3.029944,53.421881,3,17/02/2016,4,16:40,1,1,1,0,1
-2.84966,53.34843,3,15/02/2016,2,15:15,1,1,1,0,1
-2.985786,53.434676,3,20/02/2016,7,08:10,1,1,1,0,1
-2.907117,53.358137,3,20/02/2016,7,02:49,4,1,1,0,1
-2.89055,53.492387,2,20/02/2016,7,23:59,4,2,2,0,1
-3.068133,53.553711,2,21/02/2016,1,01:50,4,2,2,0,1
-3.089347,53.369162,3,21/02/2016,1,05:31,4,1,2,0,1
-3.057332,53.36545,3,21/02/2016,1,12:13,1,1,1,0,1
-2.989,53.429148,3,22/02/2016,2,16:35,1,1,1,0,1
-2.962376,53.45387,3,22/02/2016,2,17:16,1,1,1,0,1
-2.89356,53.426188,3,22/02/2016,2,19:35,4,1,1,0,1
-2.951406,53.492611,3,19/02/2016,6,12:30,1,1,1,0,2
-2.976937,53.444583,3,22/02/2016,2,22:20,4,1,1,0,1
-2.837805,53.346778,3,30/01/2016,7,10:25,1,1,1,0,1
-2.867767,53.374547,3,15/02/2016,2,10:30,1,1,1,0,1
-2.855193,53.46567,3,21/02/2016,1,16:00,1,1,1,0,1
-2.841322,53.35986,3,23/02/2016,3,15:11,1,1,1,0,1
-2.978761,53.403416,2,24/02/2016,4,11:13,1,2,2,0,1
-2.98631,53.402015,3,21/02/2016,1,00:45,4,8,1,0,1
-2.918834,53.423659,3,24/02/2016,4,16:20,1,1,1,0,1
-2.930337,53.433539,2,23/02/2016,3,15:30,1,1,1,0,1
-2.929923,53.415285,3,22/02/2016,2,16:40,1,1,1,0,1
-2.919909,53.405106,3,24/02/2016,4,18:05,4,1,1,0,1
-3.005995,53.499957,2,24/02/2016,4,15:20,1,1,1,0,1
-2.914472,53.38868,3,24/02/2016,4,20:00,4,1,1,0,1
-2.836268,53.423241,3,21/02/2016,1,14:10,1,1,1,0,1
-2.975742,53.410848,3,25/02/2016,5,09:50,1,1,1,0,1
-3.052382,53.382312,2,25/02/2016,5,11:26,1,1,1,0,1
-2.895312,53.462302,3,24/02/2016,4,12:30,1,9,2,0,1
-2.897034,53.397469,2,25/02/2016,5,16:09,1,1,1,0,1
-2.988881,53.455164,3,26/02/2016,6,13:48,1,1,1,0,1
-2.893509,53.422341,3,26/02/2016,6,09:00,1,1,1,0,1
-2.883917,53.399526,3,26/02/2016,6,12:30,1,1,1,0,1
-3.022536,53.336997,3,26/02/2016,6,19:09,4,1,1,0,2
-2.983157,53.403569,2,26/02/2016,6,22:12,4,1,1,0,1
-2.985613,53.407656,3,16/01/2016,7,01:30,7,1,1,0,1
-2.842695,53.411897,2,25/02/2016,5,20:59,4,1,1,0,1
-3.020442,53.388945,3,22/02/2016,2,10:06,1,1,1,0,1
-2.930976,53.405614,3,27/02/2016,7,04:30,4,1,1,0,1
-3.134024,53.385286,2,22/02/2016,2,14:36,1,1,1,0,2
-2.999754,53.470498,2,28/02/2016,1,10:37,1,1,1,0,1
-3.001517,53.459634,2,28/02/2016,1,20:12,4,1,1,0,1
-2.978416,53.409352,3,28/02/2016,1,19:26,4,1,1,0,1
-3.047521,53.437225,3,23/02/2016,3,08:13,1,1,1,0,1
-3.034877,53.503531,3,28/02/2016,1,17:15,1,1,1,0,2
-2.928834,53.381162,3,18/02/2016,5,09:40,1,1,1,0,1
-2.969857,53.424622,2,29/02/2016,2,15:15,1,1,1,0,1
-3.073254,53.381255,3,29/02/2016,2,16:00,1,1,1,0,1
-3.032048,53.392585,3,29/02/2016,2,21:45,4,1,2,0,1
-2.976573,53.642459,3,10/02/2016,4,08:47,1,1,2,0,1
-2.912824,53.44936,3,21/02/2016,1,04:45,4,9,1,0,1
-3.088847,53.368996,3,01/03/2016,3,07:20,1,2,2,0,1
-2.976728,53.411837,3,02/02/2016,3,18:35,4,1,1,0,1
-2.895249,53.3855,3,25/02/2016,5,09:55,1,1,1,0,1
-2.999259,53.459077,3,01/03/2016,3,12:29,1,1,1,0,1
-3.070374,53.370152,2,02/03/2016,4,07:39,1,2,2,0,2
-2.824673,53.414315,3,02/03/2016,4,12:45,1,4,1,0,1
-3.022913,53.327024,3,02/03/2016,4,09:00,1,2,2,0,2
-2.896616,53.421221,3,02/03/2016,4,16:25,1,5,2,0,1
-2.936491,53.423828,2,01/03/2016,3,21:30,4,1,1,0,1
-2.877191,53.368681,3,02/03/2016,4,20:45,4,4,2,2,1
-2.932771,53.436774,3,02/03/2016,4,22:05,4,1,2,0,1
-2.846172,53.367224,3,02/03/2016,4,12:30,1,1,1,0,1
-2.909549,53.446913,2,13/01/2016,4,06:55,4,1,2,0,1
-2.987034,53.466433,3,03/03/2016,5,11:51,1,1,1,0,1
-3.002949,53.623751,3,03/03/2016,5,15:15,1,1,1,0,1
-3.035839,53.427313,3,03/03/2016,5,15:56,1,1,1,0,1
-2.946296,53.41202,2,03/03/2016,5,15:30,1,1,1,0,1
-2.939222,53.519009,3,03/03/2016,5,13:30,1,1,1,0,1
-2.823545,53.396407,3,04/03/2016,6,08:30,1,3,2,0,2
-2.998579,53.651949,3,03/03/2016,5,21:15,4,2,2,0,1
-2.978572,53.409602,3,13/01/2016,4,17:20,4,1,1,0,1
-3.02539,53.385217,2,04/03/2016,6,19:10,4,1,1,0,1
-3.074956,53.413016,3,05/03/2016,7,09:38,1,1,2,0,2
-2.860297,53.389532,3,05/03/2016,7,14:50,1,1,2,0,1
-2.870684,53.364279,3,05/03/2016,7,01:31,5,1,1,2,1
-3.035821,53.479783,3,05/03/2016,7,14:00,1,1,1,0,1
-3.182252,53.388828,3,05/03/2016,7,03:03,4,1,1,0,1
-2.97293,53.427384,2,05/03/2016,7,15:40,1,1,1,0,1
-2.938351,53.413305,3,05/03/2016,7,21:15,4,8,2,0,1
-2.943351,53.382936,3,05/03/2016,7,21:53,4,1,2,0,1
-2.996599,53.419413,2,06/03/2016,1,13:25,1,1,1,0,1
-2.973787,53.411538,3,06/03/2016,1,12:10,1,1,1,0,1
-2.888927,53.353393,2,03/03/2016,5,17:10,1,1,1,0,1
-2.841083,53.359906,3,07/03/2016,2,08:24,1,1,1,0,1
-2.976468,53.40508,3,03/03/2016,5,12:00,1,1,1,0,1
-3.038223,53.418276,3,07/03/2016,2,10:15,1,1,1,0,1
-3.159558,53.399244,3,07/03/2016,2,17:30,1,1,1,0,1
-3.055614,53.392001,3,06/03/2016,1,20:20,4,1,1,0,1
-3.055904,53.395217,3,04/03/2016,6,15:30,1,1,1,0,1
-3.016004,53.618355,3,08/03/2016,3,08:30,1,1,2,0,1
-2.984686,53.630986,2,07/03/2016,2,22:05,4,1,1,0,1
-3.07534,53.421678,3,08/03/2016,3,15:34,1,1,2,0,1
-2.930648,53.390569,2,25/02/2016,5,16:30,1,1,1,0,1
-3.005133,53.369721,3,02/03/2016,4,09:34,1,1,1,0,1
-2.901877,53.40884,3,05/03/2016,7,20:00,5,1,2,0,1
-2.970745,53.441784,3,07/03/2016,2,15:00,1,1,1,0,1
-2.850967,53.352196,2,09/03/2016,4,12:30,1,1,2,0,1
-2.98022,53.394918,3,07/03/2016,2,16:20,1,1,1,0,1
-2.937415,53.413195,3,09/03/2016,4,14:00,1,1,1,0,1
-2.938613,53.413599,3,09/03/2016,4,15:25,1,1,1,0,1
-2.953582,53.442462,3,06/03/2016,1,21:56,4,1,1,0,1
-2.929306,53.464262,3,05/03/2016,7,18:01,7,1,1,0,1
-3.039815,53.484755,3,09/03/2016,4,09:00,1,1,1,0,1
-3.039907,53.323821,3,10/03/2016,5,08:56,1,1,2,0,2
-2.980391,53.402998,3,04/03/2016,6,23:56,4,2,2,0,1
-2.871066,53.408763,3,10/03/2016,5,22:20,4,1,1,0,1
-2.963814,53.384301,3,14/01/2016,5,12:53,1,1,1,0,1
-2.982522,53.404086,3,29/01/2016,6,21:00,4,1,1,0,1
-2.986916,53.333934,3,11/03/2016,6,10:15,1,1,1,0,1
-2.910936,53.413904,3,11/03/2016,6,14:50,1,1,1,0,1
-2.893131,53.418631,3,11/03/2016,6,20:00,4,1,1,0,1
-2.992341,53.354771,3,12/03/2016,7,14:30,1,1,1,0,1
-2.994202,53.657523,2,13/03/2016,1,15:25,1,1,1,0,1
-2.975974,53.402576,3,13/03/2016,1,05:50,4,1,1,0,1
-2.974475,53.468568,3,13/03/2016,1,10:00,1,1,1,0,1
-2.934234,53.373066,3,13/03/2016,1,12:10,1,1,1,0,1
-2.971832,53.408938,2,14/03/2016,2,19:05,4,1,1,0,1
-2.965019,53.385055,2,11/03/2016,6,13:07,1,1,1,0,1
-2.9845,53.431783,2,09/03/2016,4,10:25,1,1,1,0,1
-2.961859,53.410987,2,14/03/2016,2,17:00,1,1,1,0,1
-2.965618,53.319843,3,14/03/2016,2,20:20,4,1,1,0,2
-2.944345,53.412233,2,14/03/2016,2,22:40,4,1,1,0,1
-2.889666,53.424923,3,14/03/2016,2,07:30,1,1,1,0,1
-2.840143,53.413686,2,09/03/2016,4,16:30,1,1,1,0,1
-2.990672,53.40721,2,11/03/2016,6,12:26,1,1,1,0,1
-2.922905,53.430244,2,15/03/2016,3,21:00,4,1,1,0,1
-2.901618,53.407268,3,29/02/2016,2,12:10,1,1,1,0,1
-2.816604,53.355123,3,16/03/2016,4,13:20,1,1,1,0,2
-2.862398,53.421266,3,14/03/2016,2,17:15,1,1,1,0,1
-3.050241,53.416868,2,16/03/2016,4,20:15,4,1,1,0,1
-2.957519,53.407283,3,16/03/2016,4,16:40,1,1,1,0,1
-3.049393,53.390384,3,16/03/2016,4,23:15,4,1,1,0,1
-2.956019,53.397416,3,17/03/2016,5,03:54,4,1,1,0,1
-2.885114,53.475295,3,17/03/2016,5,08:30,1,1,1,0,1
-2.99819,53.649561,3,14/03/2016,2,13:25,1,1,1,0,1
-3.037095,53.439348,2,17/03/2016,5,13:13,1,1,1,0,1
-2.974139,53.401917,2,17/03/2016,5,08:25,1,1,1,0,1
-2.949384,53.485777,3,17/03/2016,5,16:15,1,1,1,0,1
-2.932735,53.441997,3,13/03/2016,1,21:09,4,1,1,0,1
-3.008532,53.630913,3,17/03/2016,5,22:10,4,1,1,0,1
-2.96049,53.462389,3,18/03/2016,6,13:00,1,1,1,0,1
-3.022702,53.475644,3,18/03/2016,6,11:56,1,1,1,0,1
-2.982066,53.424774,2,18/03/2016,6,07:48,1,1,1,0,1
-2.988863,53.423244,3,18/03/2016,6,10:00,1,1,1,0,1
-2.936769,53.402953,3,18/03/2016,6,13:44,1,1,1,0,1
-2.984802,53.413578,3,18/03/2016,6,18:14,4,1,1,0,1
-2.951574,53.492708,3,18/03/2016,6,17:22,1,1,1,0,2
-2.976941,53.449338,3,17/03/2016,5,22:25,4,1,1,0,1
-2.869865,53.397823,3,19/03/2016,7,13:00,1,1,1,0,1
-2.955588,53.443974,3,19/03/2016,7,12:20,1,1,1,0,1
-2.931284,53.424543,2,19/03/2016,7,03:24,4,1,1,0,1
-2.987062,53.485148,3,19/03/2016,7,05:30,4,1,1,0,1
-2.992523,53.406565,3,07/03/2016,2,10:00,1,1,1,0,1
-2.876601,53.465775,3,20/03/2016,1,10:30,1,1,1,0,1
-2.984619,53.674213,2,20/03/2016,1,15:30,1,1,1,0,2
-2.96523,53.385098,3,20/03/2016,1,18:50,1,1,1,0,1
-3.12665,53.377625,3,20/03/2016,1,20:53,4,1,1,0,1
-2.946617,53.386497,3,20/03/2016,1,19:09,5,1,1,0,1
-2.903601,53.377311,3,13/03/2016,1,11:30,1,1,1,0,1
-3.166186,53.3765,3,21/03/2016,2,07:19,1,1,1,0,1
-3.074961,53.548545,3,21/03/2016,2,08:25,1,1,1,0,1
-2.83839,53.424035,3,21/03/2016,2,09:41,1,1,1,0,1
-2.927076,53.442778,3,21/03/2016,2,15:08,1,1,1,0,1
-3.031076,53.353607,3,21/03/2016,2,14:12,1,1,1,0,1
-2.887765,53.418914,3,21/03/2016,2,08:55,1,1,1,0,1
-2.970558,53.425003,3,01/03/2016,3,09:20,1,1,1,0,1
-2.981091,53.426229,3,22/03/2016,3,09:29,1,1,1,0,1
-2.847242,53.339377,2,22/03/2016,3,09:09,1,1,1,0,1
-2.967544,53.493694,3,22/03/2016,3,11:45,1,1,1,0,1
-2.955149,53.474747,3,22/03/2016,3,18:55,4,1,1,0,1
-2.985115,53.650721,3,22/03/2016,3,16:49,1,1,1,0,1
-3.117705,53.403464,2,22/03/2016,3,22:50,4,1,1,0,1
-2.95357,53.403602,3,22/03/2016,3,21:15,4,1,1,0,1
-2.970156,53.443694,3,23/03/2016,4,12:05,1,1,1,0,1
-2.944275,53.468136,2,28/01/2016,5,20:50,4,1,1,0,1
-2.972734,53.38253,3,05/03/2016,7,19:46,7,1,1,2,1
-2.850804,53.34852,3,24/02/2016,4,18:43,4,1,1,0,1
-2.91654,53.42054,2,23/03/2016,4,02:55,4,1,1,2,1
-2.939535,53.440433,3,24/03/2016,5,08:30,1,2,2,0,1
-2.993074,53.639815,3,16/03/2016,4,08:17,1,1,1,0,1
-3.095181,53.326437,3,24/03/2016,5,10:09,1,2,2,0,1
-2.948312,53.405226,3,24/03/2016,5,11:05,1,2,2,0,1
-3.004448,53.644853,3,20/03/2016,1,23:30,4,1,1,0,1
-2.826579,53.36283,2,20/03/2016,1,14:00,1,1,1,0,1
-2.999295,53.369447,3,24/03/2016,5,19:30,4,2,2,0,1
-2.867867,53.343984,1,24/03/2016,5,22:15,4,1,2,2,1
-2.913854,53.457361,2,25/03/2016,6,07:30,1,1,1,0,1
-3.022738,53.414464,3,18/03/2016,6,20:00,4,1,1,0,1
-2.970833,53.44101,3,25/03/2016,6,11:58,1,1,1,0,1
-2.949547,53.395876,3,25/03/2016,6,14:36,1,1,1,0,1
-3.185007,53.373788,2,25/03/2016,6,18:59,4,1,1,0,1
-3.025413,53.391195,3,23/03/2016,4,17:30,1,1,1,0,1
-3.026201,53.408933,3,26/03/2016,7,02:55,4,1,1,0,1
-2.913387,53.387853,3,26/03/2016,7,09:32,1,1,1,0,1
-2.957697,53.472137,2,25/03/2016,6,15:45,1,1,1,0,1
-3.048482,53.54344,3,26/03/2016,7,11:25,1,2,2,0,2
-2.884017,53.42901,2,25/03/2016,6,19:00,4,1,1,0,1
-2.930608,53.406687,3,14/03/2016,2,20:00,4,1,1,0,1
-2.918517,53.398438,3,16/03/2016,4,16:38,1,1,1,0,1
-3.113764,53.345277,3,26/03/2016,7,14:30,1,1,1,0,2
-2.95395,53.491826,3,17/01/2016,1,19:08,4,1,1,0,2
-3.089692,53.413278,3,26/03/2016,7,10:08,1,4,1,0,1
-2.932605,53.469046,3,26/03/2016,7,17:20,1,1,2,0,1
-2.861775,53.421738,2,28/03/2016,2,17:00,1,1,1,0,1
-2.915763,53.45652,3,27/03/2016,1,21:20,4,2,2,0,1
-3.051079,53.427054,3,25/03/2016,6,13:31,1,1,1,0,1
-2.899301,53.40298,3,10/03/2016,5,17:44,4,1,2,0,1
-2.86499,53.417751,3,27/03/2016,1,14:31,1,5,2,0,1
-2.954507,53.477026,3,30/03/2016,4,10:20,1,1,1,0,1
-2.968631,53.413692,3,30/03/2016,4,12:35,1,1,1,0,1
-2.95428,53.476965,3,30/03/2016,4,12:30,1,1,2,0,1
-2.947064,53.412058,3,25/02/2016,5,10:30,1,1,1,1,1
-2.991231,53.639273,3,30/03/2016,4,15:37,1,1,1,0,1
-3.029662,53.390915,3,30/03/2016,4,18:10,1,1,1,0,1
-2.898766,53.372574,3,30/03/2016,4,19:00,1,1,1,0,1
-2.898937,53.37287,3,30/03/2016,4,21:30,4,1,1,0,1
-2.965986,53.447674,3,31/03/2016,5,00:05,4,1,1,0,1
-3.025007,53.31603,3,31/03/2016,5,08:00,1,1,1,0,2
-2.971056,53.302126,3,08/01/2016,6,04:59,7,1,2,0,2
-3.023523,53.4797,3,30/03/2016,4,08:45,1,1,1,0,1
-3.024873,53.39502,3,01/04/2016,6,07:35,1,1,1,0,1
-2.973966,53.393001,3,01/04/2016,6,08:20,1,1,1,0,1
-2.95834,53.427753,2,01/04/2016,6,16:25,1,1,1,0,1
-2.960936,53.306541,3,01/04/2016,6,14:50,1,1,1,0,2
-2.989393,53.413657,3,01/04/2016,6,19:10,1,1,1,0,1
-2.863603,53.380483,2,29/03/2016,3,08:40,1,2,2,0,1
-2.937355,53.394723,3,01/04/2016,6,16:30,1,1,1,0,1
-3.045997,53.55833,3,01/04/2016,6,17:06,1,1,2,0,1
-2.972652,53.435647,3,02/04/2016,7,15:20,1,1,1,0,1
-2.905746,53.415381,3,02/04/2016,7,17:00,1,4,2,0,1
-2.984795,53.45624,3,02/04/2016,7,12:30,1,2,2,0,1
-3.058813,53.402149,3,03/04/2016,1,16:18,1,1,1,0,1
-2.88669,53.399092,3,24/03/2016,5,08:50,1,1,1,0,1
-2.972911,53.40545,3,03/04/2016,1,14:14,1,1,1,0,1
-2.827273,53.417281,2,03/04/2016,1,17:40,1,1,1,0,1
-2.918686,53.446789,2,01/04/2016,6,22:48,4,1,1,0,1
-2.926779,53.368216,3,02/04/2016,7,11:40,1,1,1,0,1
-3.034865,53.389055,3,23/03/2016,4,15:26,1,1,1,0,1
-3.100922,53.327256,3,02/04/2016,7,15:05,1,2,2,0,1
-2.996,53.482629,3,03/04/2016,1,11:05,1,1,1,0,1
-2.984046,53.407562,3,03/04/2016,1,12:54,1,1,1,0,1
-2.839671,53.413428,3,17/03/2016,5,10:44,1,1,1,0,1
-2.907851,53.466854,3,02/04/2016,7,11:50,1,1,1,0,1
-2.953118,53.493019,3,04/04/2016,2,10:00,1,1,1,0,2
-2.979489,53.406934,3,26/03/2016,7,14:30,1,1,1,0,1
-2.950382,53.485922,3,04/04/2016,2,21:25,4,1,1,0,1
-2.882873,53.350544,3,04/04/2016,2,22:40,4,2,2,0,1
-2.974474,53.653137,3,04/04/2016,2,11:04,1,1,1,0,1
-2.94798,53.386936,3,27/01/2016,4,14:00,1,1,1,0,1
-3.03265,53.385146,3,30/03/2016,4,18:00,1,1,1,0,1
-2.954718,53.390388,3,05/04/2016,3,13:00,1,1,1,0,1
-2.925213,53.474137,3,04/04/2016,2,20:15,1,1,1,0,1
-3.022075,53.409399,2,31/03/2016,5,21:30,4,1,1,0,1
-2.97046,53.401524,3,05/04/2016,3,20:04,1,1,1,0,1
-3.006198,53.474795,3,06/04/2016,4,11:32,1,1,1,0,1
-2.953451,53.493089,2,05/04/2016,3,19:25,1,1,1,0,2
-2.979481,53.498236,3,06/04/2016,4,13:00,1,1,1,0,2
-3.111302,53.400764,3,06/04/2016,4,17:15,1,4,2,0,1
-2.980381,53.401263,2,25/03/2016,6,01:30,7,1,1,0,1
